map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
room-64-64-16,11,6,online_window_vi_2,-735,436.193,401.133,35.06,success,0,0,-,-,-,-,-
room-64-64-16,11,6,online_window_vi_2,-735,433.955,398.895,35.06,success,0,0,-,-,-,-,-
room-64-64-16,11,6,online_window_vi_2,-761,316.166,281.106,35.06,success,0,0,-,-,-,-,-
room-64-64-16,11,6,online_window_vi_2,-806,418.566,383.506,35.06,success,0,0,-,-,-,-,-
room-64-64-16,11,6,online_window_vi_2,-686,188.08,153.02,35.06,success,0,0,-,-,-,-,-
room-64-64-16,11,6,online_window_vi_2,-703,427.154,392.094,35.06,success,0,0,-,-,-,-,-
room-64-64-16,11,6,online_window_vi_2,-719,270.045,234.985,35.06,success,0,0,-,-,-,-,-
room-64-64-16,11,6,online_window_vi_2,-682,246.826,211.766,35.06,success,0,0,-,-,-,-,-
room-64-64-16,11,6,online_window_vi_2,-639,179.825,144.765,35.06,success,0,0,-,-,-,-,-
room-64-64-16,11,6,online_window_vi_2,-739,250.966,215.906,35.06,success,0,0,-,-,-,-,-
room-64-64-16,11,6,online_window_vi_2,-727,154.982,119.922,35.06,success,0,0,-,-,-,-,-
room-64-64-16,11,6,online_window_vi_2,-623,107.83,72.7696,35.06,success,0,0,-,-,-,-,-
room-64-64-16,11,6,online_window_vi_2,-634,342.348,307.288,35.06,success,0,0,-,-,-,-,-
room-64-64-16,11,6,online_window_vi_2,-671,118.78,83.7199,35.06,success,0,0,-,-,-,-,-
room-64-64-16,11,6,online_window_vi_2,-651,241.994,206.934,35.06,success,0,0,-,-,-,-,-
room-64-64-16,11,6,online_window_vi_2,-727,227.875,192.815,35.06,success,0,0,-,-,-,-,-
room-64-64-16,11,6,online_window_vi_2,-672,254.311,219.251,35.06,success,0,0,-,-,-,-,-
room-64-64-16,11,6,online_window_vi_2,-732,64.3913,29.3313,35.06,success,0,0,-,-,-,-,-
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,7,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-7_agents=6,7,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,12,6,online_window_dijkstra_2,-1347,557.471,557.321,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1287,1158.11,1157.96,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1419,1738.18,1738.03,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1393,1686.14,1685.99,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1272,566.149,565.999,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1373,936.961,936.811,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1384,4121.82,4121.67,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1378,2453.63,2453.48,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1342,819.793,819.643,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1415,1604.51,1604.36,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1281,849.533,849.383,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1416,1268.74,1268.59,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1269,773.299,773.149,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1402,1179.87,1179.72,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1342,8662.98,8662.83,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1286,1311.07,1310.92,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1544,9850.38,9850.23,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1288,795.26,795.11,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1338,641.929,641.779,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1332,1081.82,1081.67,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1309,718.049,717.899,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1369,618.774,618.624,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1243,339.036,338.886,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1310,15664.9,15664.7,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1274,1974.01,1973.86,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1689,91897.4,91897.2,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1241,5948.65,5948.5,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1283,981.059,980.909,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1434,15612.4,15612.3,0.15,success,0,0,-,-,-,-,-
room-64-64-16,12,6,online_window_dijkstra_2,-1374,39471.8,39471.6,0.15,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1502,8722.18,8722.04,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1546,30783.4,30783.3,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1508,20444.1,20443.9,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1828,156941,156941,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1503,11679.9,11679.7,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1469,63166.8,63166.7,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1501,20133.5,20133.3,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1458,2383.28,2383.14,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1408,2396.31,2396.17,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1584,6274.57,6274.43,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1541,1499.41,1499.27,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1712,1463.84,1463.7,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1586,2188.07,2187.93,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1384,2012.86,2012.72,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1454,2226.51,2226.37,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1498,1414.47,1414.33,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1426,827.338,827.198,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1490,3094.58,3094.44,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1459,1786.36,1786.22,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1534,2114.93,2114.79,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1500,40788.7,40788.6,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1517,4413.72,4413.58,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1551,2541.95,2541.81,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1679,2172.03,2171.89,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1645,86934.9,86934.8,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1515,7921.89,7921.75,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1545,29557.6,29557.5,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1548,3328.56,3328.42,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1575,55826,55825.8,0.14,success,0,0,-,-,-,-,-
room-64-64-16,4,6,online_window_dijkstra_2,-1537,52535,52534.9,0.14,success,0,0,-,-,-,-,-
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,9,6,online_window_vi_2,-1672,38725,38686,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1785,47912.4,47873.4,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1926,3592.46,3553.43,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1771,2017.63,1978.6,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1751,983.87,944.84,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1632,1278.3,1239.27,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1615,444.775,405.745,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1760,887.897,848.867,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1822,27337.7,27298.6,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1662,2337.85,2298.82,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1635,1275.15,1236.12,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1843,19206.1,19167.1,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1814,27967.7,27928.7,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1674,2081.01,2041.98,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1519,857.758,818.728,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1685,1070.37,1031.34,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1668,992.98,953.95,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1746,1297.99,1258.96,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1662,1898.25,1859.22,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1590,5850.95,5811.92,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1783,1843.54,1804.51,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1658,1003.45,964.424,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1629,1469.62,1430.59,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1668,352.533,313.503,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1824,1187.11,1148.08,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1566,19316.4,19277.3,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1644,2684,2644.97,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1675,1276.7,1237.67,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1800,77652.6,77613.6,39.03,success,0,0,-,-,-,-,-
room-64-64-16,9,6,online_window_vi_2,-1752,19292.1,19253.1,39.03,success,0,0,-,-,-,-,-
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16,14,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-15_agents=6,15,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-15_agents=6,15,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-15_agents=6,15,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-15_agents=6,15,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-15_agents=6,15,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-15_agents=6,15,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-15_agents=6,15,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-15_agents=6,15,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-15_agents=6,15,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-15_agents=6,15,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-15_agents=6,15,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-15_agents=6,15,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-15_agents=6,15,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-15_agents=6,15,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-15_agents=6,15,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-15_agents=6,15,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
room-64-64-16_scen-15_agents=6,15,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
