map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
empty-48-48,12,4,online_window_vi_2,-267,547.261,538.981,8.28,success,0,0,-,-,-,-,-
empty-48-48,12,4,online_window_vi_2,-187,201.934,193.654,8.28,success,0,0,-,-,-,-,-
empty-48-48,12,4,online_window_vi_2,-207,22.1564,13.8764,8.28,success,0,0,-,-,-,-,-
empty-48-48,12,4,online_window_vi_2,-242,169.51,161.23,8.28,success,0,0,-,-,-,-,-
empty-48-48,12,4,online_window_vi_2,-191,18.5054,10.2254,8.28,success,0,0,-,-,-,-,-
empty-48-48,12,4,online_window_vi_2,-175,13.0801,4.80012,8.28,success,0,0,-,-,-,-,-
empty-48-48,12,4,online_window_vi_2,-199,12.5034,4.22337,8.28,success,0,0,-,-,-,-,-
empty-48-48,12,4,online_window_vi_2,-221,158.752,150.472,8.28,success,0,0,-,-,-,-,-
empty-48-48,12,4,online_window_vi_2,-203,17.9708,9.69077,8.28,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-211,15.3003,15.2503,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-155,10.2339,10.1839,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-182,10.1134,10.0634,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-193,13.2162,13.1662,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-179,11.9924,11.9424,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-216,221.582,221.532,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-169,18.4516,18.4016,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-221,13.1151,13.0651,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-227,9.45894,9.40894,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-214,8.37125,8.32125,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-176,9.12956,9.07956,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-231,35.7889,35.7389,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-198,9.47582,9.42582,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-185,8.08291,8.03291,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-237,327.873,327.823,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-178,15.6977,15.6477,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-149,7.86125,7.81125,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-165,8.14092,8.09092,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-230,7.9419,7.8919,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-219,19.0261,18.9761,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-216,6.70421,6.65421,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-211,5.68731,5.63731,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-207,8.38473,8.33473,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-303,538.409,538.359,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-185,20.7577,20.7077,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-179,5.74239,5.69239,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-202,7.11254,7.06254,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-172,8.61291,8.56291,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-190,9.40368,9.35368,0.05,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_dijkstra_2,-156,7.41746,7.36746,0.05,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-547,51.6455,51.5855,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-408,241.551,241.491,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-455,285.777,285.717,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-388,28.6018,28.5418,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-328,12.0097,11.9497,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-353,12.572,12.512,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-349,11.6495,11.5895,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-353,74.6355,74.5755,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-355,15.6156,15.5556,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-380,233.801,233.741,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-394,18.6578,18.5978,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-405,12.2472,12.1872,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-437,188.944,188.884,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-358,14.3533,14.2933,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-345,6.88994,6.82994,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-428,8.75297,8.69297,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-498,313.45,313.39,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-419,254.737,254.677,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-356,705.269,705.209,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-444,47.7995,47.7395,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-402,823.5,823.44,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-391,62.2974,62.2374,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-341,316.069,316.009,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-362,436.141,436.081,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-322,26.6721,26.6121,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-313,6.38168,6.32168,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-396,7.24205,7.18205,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-351,7.44895,7.38895,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-315,251.669,251.609,0.06,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_dijkstra_2,-332,13.1908,13.1308,0.06,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-147,14.4131,5.46314,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-183,16.9732,8.02322,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-140,15.7814,6.8314,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-154,16.2281,7.27809,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-167,15.5974,6.64735,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-148,16.3927,7.44275,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-153,16.3491,7.39907,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-173,16.6692,7.71919,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-148,15.043,6.09298,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-153,16.5984,7.64843,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-191,17.0895,8.13948,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-186,15.4334,6.48344,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-174,14.3511,5.40111,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-164,13.7423,4.79225,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-177,15.0942,6.1442,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-197,16.5678,7.61784,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-163,15.1584,6.2084,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-162,13.4212,4.47117,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-162,14.5538,5.60378,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-158,15.6169,6.66694,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-185,18.5309,9.58094,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-144,15.2469,6.29689,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-155,15.8346,6.88457,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-169,16.6663,7.7163,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-153,15.2424,6.29239,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-185,16.4167,7.46665,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-189,17.4377,8.48766,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-124,14.4888,5.53876,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-218,17.9172,8.96715,8.95,success,0,0,-,-,-,-,-
empty-48-48,13,4,online_window_vi_2,-173,16.7305,7.78046,8.95,success,0,0,-,-,-,-,-
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48_scen-4_agents=4,4,4,online_window_vi_2,0,0,0,0,success,0,0,,,,,
empty-48-48,14,4,online_window_vi_2,-283,14.9847,6.24475,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-345,16.985,8.24497,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-371,19.1066,10.3666,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-335,265.19,256.45,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-358,244.951,236.211,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-326,78.4871,69.7471,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-341,230.735,221.995,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-292,244.438,235.698,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-280,670.392,661.652,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-356,50.03,41.29,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-273,16.7594,8.01939,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-313,16.5747,7.83468,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-306,16.8974,8.15745,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-329,18.4489,9.70888,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-304,441.475,432.735,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-288,42.0781,33.3381,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-288,14.0575,5.31752,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-294,14.6544,5.91442,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-335,219.841,211.101,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-358,28.8258,20.0858,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-288,16.2225,7.48254,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-307,19.6605,10.9205,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-352,203.046,194.306,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-369,281.208,272.468,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-299,25.0613,16.3213,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-338,19.3032,10.5632,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-315,302.518,293.778,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-280,298.234,289.494,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-299,32.2653,23.5253,8.74,success,0,0,-,-,-,-,-
empty-48-48,14,4,online_window_vi_2,-280,16.4276,7.68762,8.74,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-252,21.3507,21.3007,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-184,12.6152,12.5652,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-199,13.4004,13.3504,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-259,16.5457,16.4957,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-225,10.8053,10.7553,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-189,12.3403,12.2903,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-193,9.40464,9.35464,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-222,10.3964,10.3464,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-218,13.8347,13.7847,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-163,9.23766,9.18766,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-259,237.535,237.485,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-179,19.6061,19.5561,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-176,8.58433,8.53433,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-205,10.4696,10.4196,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-248,13.0779,13.0279,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-210,8.38395,8.33395,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-277,12.4485,12.3985,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-169,7.9034,7.8534,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-242,10.6472,10.5972,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-193,8.65359,8.60359,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-228,13.7237,13.6737,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-230,8.95249,8.90249,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-239,13.2088,13.1588,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-182,9.09884,9.04884,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-266,11.5091,11.4591,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-261,13.2546,13.2046,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-256,13.9037,13.8537,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-214,11.1054,11.0554,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-226,10.2424,10.1924,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_dijkstra_2,-218,11.0425,10.9925,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-391,246.273,246.223,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-456,887.019,886.969,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-383,330.176,330.126,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-382,526.514,526.464,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-393,411.836,411.786,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-355,478.073,478.023,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-430,363.751,363.701,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-374,265.316,265.266,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-380,414.07,414.02,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-465,399.578,399.528,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-351,305.032,304.982,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-332,42.6387,42.5887,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-384,631.695,631.645,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-384,258.802,258.752,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-402,500.275,500.225,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-370,432.681,432.631,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-376,397.862,397.812,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-358,1336.24,1336.19,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-389,404.239,404.189,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-356,200.636,200.586,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-377,685.5,685.45,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-437,515.271,515.221,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-471,793.781,793.731,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-337,361.91,361.86,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-305,193.044,192.994,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-393,331.403,331.353,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-379,235.548,235.498,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-349,64.5075,64.4575,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-347,615.921,615.871,0.05,success,0,0,-,-,-,-,-
empty-48-48,15,4,online_window_dijkstra_2,-393,1060.6,1060.55,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-434,23.9767,23.9267,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-418,17.2553,17.2053,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-398,16.9021,16.8521,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-429,14.5591,14.5091,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-364,33.7354,33.6854,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-388,713.836,713.786,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-437,44.7352,44.6852,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-407,13.0909,13.0409,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-390,278.581,278.531,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-522,32.7212,32.6712,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-390,349.057,349.007,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-350,23.8286,23.7786,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-367,10.3037,10.2537,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-462,12.5985,12.5485,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-469,16.7611,16.7111,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-418,13.9335,13.8835,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-467,14.4404,14.3904,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-434,79.7244,79.6744,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-400,13.757,13.707,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-494,301.254,301.204,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-364,20.8627,20.8127,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-437,10.6099,10.5599,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-436,11.8804,11.8304,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-340,192.968,192.918,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-419,17.0379,16.9879,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-390,8.65467,8.60467,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-354,9.64061,9.59061,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-407,11.3355,11.2855,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-437,11.662,11.612,0.05,success,0,0,-,-,-,-,-
empty-48-48,17,4,online_window_dijkstra_2,-379,8.06133,8.01133,0.05,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_vi_2,-198,17.6219,9.06193,8.56,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_vi_2,-174,18.5612,10.0012,8.56,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_vi_2,-207,17.9887,9.42868,8.56,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_vi_2,-149,14.9956,6.43559,8.56,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_vi_2,-202,19.5602,11.0002,8.56,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_vi_2,-187,16.6714,8.11135,8.56,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_vi_2,-187,16.1588,7.59876,8.56,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_vi_2,-207,14.3659,5.80592,8.56,success,0,0,-,-,-,-,-
empty-48-48,16,4,online_window_vi_2,-182,13.7702,5.21018,8.56,success,0,0,-,-,-,-,-
