map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
ost003d,10,8,online_window_vi_2,-1476,2541.7,1340.12,1201.58,success,0,0,-,-,-,-,-
ost003d,10,8,online_window_vi_2,-1443,1307.14,105.556,1201.58,success,0,0,-,-,-,-,-
ost003d,10,8,online_window_vi_2,-1452,1643.27,441.689,1201.58,success,0,0,-,-,-,-,-
ost003d,10,8,online_window_vi_2,-1403,2269.81,1068.23,1201.58,success,0,0,-,-,-,-,-
ost003d,10,8,online_window_vi_2,-1403,1538.13,336.549,1201.58,success,0,0,-,-,-,-,-
ost003d,10,8,online_window_vi_2,-1495,1768.82,567.242,1201.58,success,0,0,-,-,-,-,-
ost003d,10,8,online_window_vi_2,-1503,1783.85,582.272,1201.58,success,0,0,-,-,-,-,-
ost003d,10,8,online_window_vi_2,-1613,1999.81,798.226,1201.58,success,0,0,-,-,-,-,-
ost003d,10,8,online_window_vi_2,-1468,2110.91,909.334,1201.58,success,0,0,-,-,-,-,-
ost003d,10,8,online_window_vi_2,-1580,1471.27,269.685,1201.58,success,0,0,-,-,-,-,-
ost003d,10,8,online_window_vi_2,-1453,1899.98,698.396,1201.58,success,0,0,-,-,-,-,-
ost003d,10,8,online_window_vi_2,-1355,1571.24,369.656,1201.58,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1821,89.5787,83.4587,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1852,299.732,293.612,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1763,570.159,564.039,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1921,1058.22,1052.1,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1641,466.027,459.907,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1700,429.609,423.489,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1777,176.656,170.536,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1790,413.041,406.921,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1828,492.246,486.126,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1812,707.85,701.73,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1790,445.77,439.65,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1794,836.563,830.443,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1773,720.476,714.356,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1923,1872.3,1866.18,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1694,147.663,141.543,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1725,548.62,542.5,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1638,631.885,625.765,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1746,357.639,351.519,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1848,323.727,317.607,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1803,67.494,61.374,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1712,270.796,264.676,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1932,339.616,333.496,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1807,192.585,186.465,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1697,83.9848,77.8648,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1712,467.462,461.342,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1638,804.282,798.162,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1849,332.312,326.192,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1750,444.975,438.855,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1877,317.054,310.934,6.12,success,0,0,-,-,-,-,-
ost003d,21,8,online_window_dijkstra_2,-1639,68.5749,62.4549,6.12,success,0,0,-,-,-,-,-
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-22_agents=8,22,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d,9,8,online_window_vi_2,-1814,1517.78,281.005,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1826,2011.67,774.9,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1716,1320.2,83.4331,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1608,1457.43,220.664,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1710,1343.89,107.117,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1765,1303.29,66.5186,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1629,2031.83,795.061,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1783,1336.89,100.123,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1684,1700.71,463.942,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1730,1586.41,349.639,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1720,2165.31,928.541,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1718,1402.05,165.276,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1685,1615.46,378.692,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1762,1993.25,756.48,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1674,1684.53,447.762,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1709,1316.3,79.5297,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1772,1612.22,375.445,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1742,1744.01,507.24,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1660,2069.48,832.711,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1718,2814.59,1577.82,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1715,1850.38,613.61,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1623,2124.16,887.389,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1584,1334.51,97.7416,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1672,1668.12,431.345,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1800,2201.91,965.141,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1690,1397.39,160.617,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1634,1829.2,592.434,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1775,2453.01,1216.24,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1666,2430.6,1193.83,1236.77,success,0,0,-,-,-,-,-
ost003d,9,8,online_window_vi_2,-1587,1372.6,135.825,1236.77,success,0,0,-,-,-,-,-
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-23_agents=8,23,8,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
ost003d,24,8,online_window_dijkstra_2,-2834,163.37,157.97,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2733,387.199,381.799,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2703,120.455,115.055,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2935,112.251,106.851,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-3011,111.608,106.208,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2939,132.907,127.507,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2779,740.86,735.46,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2749,890.958,885.558,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2798,465.722,460.322,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2989,123.224,117.824,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2755,107.641,102.241,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2875,94.3438,88.9438,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-3064,110.416,105.016,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2851,109.497,104.097,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2794,86.3206,80.9206,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2687,100.328,94.9284,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2944,1250.33,1244.93,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2900,142.142,136.742,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2768,793.835,788.435,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2814,447.064,441.664,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2936,393.966,388.566,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2737,106.564,101.164,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2890,1083.96,1078.56,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-3045,132.585,127.185,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-3040,106.916,101.516,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2905,443.103,437.703,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2964,450.631,445.231,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2802,99.6013,94.2013,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2768,94.4597,89.0597,5.4,success,0,0,-,-,-,-,-
ost003d,24,8,online_window_dijkstra_2,-2816,808.807,803.407,5.4,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1574,1277.44,49.3972,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1493,1270.74,42.6984,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1639,1870.35,642.313,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1501,1619.33,391.289,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1602,1279.08,51.0397,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1499,2530.21,1302.17,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1472,1583.78,355.736,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1604,1454.22,226.18,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1508,1272.95,44.9064,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1624,1284.53,56.4891,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1592,1619,390.965,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1639,1580.95,352.914,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1530,2265.02,1036.98,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1489,2089.72,861.68,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1484,1751.97,523.928,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1479,1283.15,55.1076,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1571,1433.51,205.474,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1561,1581.41,353.374,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1491,1655.33,427.294,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1567,1286.69,58.6484,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1469,1558.53,330.492,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1532,1818.94,590.904,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1494,1289.59,61.5496,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1501,1738.33,510.288,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1597,1582.3,354.26,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1499,1610.8,382.757,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1580,1427.57,199.529,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1645,1648.27,420.228,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1589,1693.94,465.899,1228.04,success,0,0,-,-,-,-,-
ost003d,12,8,online_window_vi_2,-1528,1609.69,381.652,1228.04,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1719,1614.96,393.95,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1666,1305.57,84.5613,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1609,1527.59,306.581,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1578,1503.35,282.345,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1720,1817.68,596.669,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1588,1477.02,256.013,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1607,1673.24,452.23,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1618,1479.03,258.018,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1745,2887.41,1666.4,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1594,1365.97,144.962,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1697,1562.73,341.721,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1669,1550.76,329.746,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1688,1293.31,72.2979,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1569,1274.86,53.8534,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1620,1383.86,162.847,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1523,1279.18,58.1658,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1719,1281.05,60.0397,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1724,1573.63,352.617,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1564,1507.02,286.015,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1702,1527.8,306.788,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1586,1873.69,652.681,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1664,1673.61,452.603,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1782,1543.85,322.842,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1724,1552.28,331.266,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1694,2636.58,1415.57,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1624,1548.2,327.19,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1599,1801.35,580.342,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1699,1360.9,139.891,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1754,1838.42,617.415,1221.01,success,0,0,-,-,-,-,-
ost003d,13,8,online_window_vi_2,-1655,1675.01,454,1221.01,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3410,1964.1,1956.8,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3196,1751.68,1744.38,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3153,827.552,820.252,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3301,1106.5,1099.2,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3476,571.751,564.451,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3278,550.78,543.48,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3321,594.349,587.049,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3099,421.588,414.288,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3340,554.032,546.732,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3643,850.202,842.902,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3466,1224.83,1217.53,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3104,966.32,959.02,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3271,1434.44,1427.14,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3324,482.28,474.98,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3406,1440.15,1432.85,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3667,2801.13,2793.83,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3543,1705.34,1698.04,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-2934,1190.88,1183.58,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3402,654.145,646.845,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3300,677.549,670.249,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3534,367.679,360.379,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3280,809.447,802.147,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3349,1267.5,1260.2,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3383,2124.47,2117.17,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3287,500.724,493.424,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3462,847.655,840.355,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3408,1857.55,1850.25,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3337,362.139,354.839,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3507,773.275,765.975,7.3,success,0,0,-,-,-,-,-
ost003d,1,10,online_window_dijkstra_2,-3309,376.786,369.486,7.3,success,0,0,-,-,-,-,-
ost003d_scen-14_agents=8,14,8,online_window_vi_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-14_agents=8,14,8,online_window_vi_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-14_agents=8,14,8,online_window_vi_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-14_agents=8,14,8,online_window_vi_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-14_agents=8,14,8,online_window_vi_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-14_agents=8,14,8,online_window_vi_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-14_agents=8,14,8,online_window_vi_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-14_agents=8,14,8,online_window_vi_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-14_agents=8,14,8,online_window_vi_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-14_agents=8,14,8,online_window_vi_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-14_agents=8,14,8,online_window_vi_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-14_agents=8,14,8,online_window_vi_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-14_agents=8,14,8,online_window_vi_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-14_agents=8,14,8,online_window_vi_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-14_agents=8,14,8,online_window_vi_2,0,0,0,0,success,0,0,,,,,
ost003d_scen-14_agents=8,14,8,online_window_vi_2,0,0,0,0,success,0,0,,,,,
