map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
maze-32-32-4_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-10_agents=6,10,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-9_agents=6,9,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-11_agents=6,11,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-8_agents=6,8,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-12_agents=6,12,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_dijkstra_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
maze-32-32-4_scen-13_agents=6,13,6,online_window_vi_2,0,0,0,0,success,0,0,,,,,
